0.188596951704741,2.4506471964432,2.34563234498331,2.24061749352341,4.78799933629388,-0.394339009452055,0.61312057842812,2.99204088668671,0.818457653070778,-1.35512558054516,-3.5287088141611,-1.97171179629278,-0.414714778424458,0.0193473315231089,0.453409441470676,0.178795901830446,-0.0958176378097835,-0.370431177450013,-0.0180318868186675,0.334367403812678,0.376856509358211,0.419345614903743,0.432863864276013,0.446382113648283,0.459900363020553,0.315349899250182,0.170799435479811,0.38341418320506,-0.00241799524580811,0.50288121142636,1.00818041809853,0.501762743978604,-0.234303529188872,-0.41934820773238,1.34090409460544,0.696058560714704,0.0512130268239648,-0.593632507066774,-0.576579010059706,-0.559525513052637,-0.303168626163057,-0.0468117392734767,-0.231651286988376,-0.416490834703275,-0.601330382418174,-0.426055404535111,-0.250780426652049,-0.230492351902435,-0.21020427715282,0.0320131409902603,0.274230559133341,0.516447977276422,0.387380853426103,0.258313729575784,4.5929142912374,0.594514537578799,5.21390510572467,9.83329567387053,4.02289756695009,3.72209153869773,0.545170415220786,-1.46441177341609,-1.86942464772663,-2.27443752203716,-2.67945039634769,-1.61260474074919,-0.545759085150686,-0.499470923936043,-0.4531827627214,-0.177232081786557,0.0987185991482857,0.374669280083129,0.546170948897249,0.71767261771137,0.64436805948635,0.57106350126133,0.831621195260112,1.09217888925889,1.35273658325768,1.01430105520897,0.675865527160271,0.75597985602624,0.945812035183218,1.64939105542033,2.35297007565744,3.62790614988112,1.55666427528712,0.583379670394833,0.201335136700604,-0.182388929523984,-0.566112995748572,-0.94983706197316,-0.63836602702235,-0.32689499207154,-0.374694946923022,-0.422494901774503,-0.242334757473241,-0.0621746131719792,0.117985531129283,0.103769570948734,0.0895536107681842,0.129959756708364,0.170365902648544,0.233396398504767,0.29642689436099,0.359457390217213,0.289735604715433,0.220013819213654,0,0,0.199674379599184,0.399348759198368,0.109271589672999,1.69115952550243,0.50794782227554,-0.655961191652164,-0.647499676343396,-0.639038161034627,-0.63057664572586,-0.435443749029394,-0.240310852332929,-0.174945995583981,-0.109581138835034,-0.230058782757218,-0.350536426679402,-0.471014070601587,-0.355414084796084,-0.239814098990581,-0.0821102300637072,0.0755936388631674,0.021848767429693,-0.0318961040037815,-0.0856409754372559,0.389469226177033,0.864579427791322
0,0,0.0916932200534188,0.183386440106838,0.243891626946631,0.500700893559638,0.696529216246254,0.642433471862552,0.553994452019975,0.465555432177399,0.377116412334822,0.260986542938638,0.144856673542455,0.0467800541122364,-0.0512965653179818,-0.0794268380790721,-0.107557110840162,-0.135687383601253,-0.044255030936427,0.0471773217283988,-0.0112320854867521,-0.0696414927019031,-0.10835733830546,-0.147073183909018,-0.185789029512575,-0.0993716549740443,-0.0129542804355135,0,-0.029956747132536,-0.0340975372498272,-0.0382383273671185,0.166262711304428,0.443017100268652,0.526358457092657,0.618334798029714,0.44398157906418,0.269628360098646,0.0952751411331122,0.0597656577731718,0.0242561744132314,-0.0315784374760186,-0.0874130493652687,-0.0953185163710333,-0.103223983376798,-0.111129450382562,-0.0899009121064601,-0.0686723738303579,-0.0663978658346147,-0.0641233578388714,-0.0638628954819364,-0.0636024331250014,-0.0633419707680666,-0.0430949412291827,-0.0228479116902988,0,0.0377742689905499,0.140754607281554,0.243734945572557,0.477204937510259,0.740681910370428,0.64383540943549,0.178425277706596,0.091702130641584,0.00497898357657184,-0.0817441634884403,-0.0987702137042938,-0.115796263920147,-0.15999784126936,-0.204199418618573,-0.198514774234968,-0.192830129851363,-0.187145485467758,-0.201543217242798,-0.215940949017839,-0.198960742523639,-0.18198053602944,-0.153621508721778,-0.125262481414116,-0.0969034541064544,-0.082040380033595,-0.0671773059607357,0,0.0197650759394971,0.0644145381795524,0.109064000419608,0.257175435341354,0.477410915340155,0.358434813978508,0.486494472539137,0.342720868045797,0.198947263552456,0.0551736590591155,0.0602474314087196,0.0653212037583237,0.0783553180846112,0.0913894324108987,0.0645963884653964,0.037803344519894,0.0110103005743916,-0.0012045465575349,-0.0134193936894614,0.0156619122197946,0.0447432181290505,-0.00885621955316019,-0.0624556572353709,-0.116055094917582,-0.0758541260816979,-0.0356531572458141,0,0,0.0227822408735942,0.0455644817471883,0.176208927491899,0.18217314166996,0.327188033786767,0.679445051823397,0.406092995080297,0.132740938337197,-0.140611118405903,-0.178648603884685,-0.216686089363466,-0.0912475167318809,0.0341910558997045,0.0501176739128052,0.0660442919259061,0.0819709099390069,0.049828391700167,0.0176858734613272,0.021203035285108,0.0247201971088889,0.0188693123142702,0.0130184275196516,0.00716754272503292,-0.0502929356568584,-0.10775341403875
0,0,0.0685097450751049,0.13701949015021,0.170853466755783,0.260506944099796,0.511842627269178,0.655506145208882,0.53511211993597,0.414718094663058,0.294324069390146,0.300270386182564,0.306216702974981,0.139712398978128,-0.0267919050187247,-0.070658097265965,-0.114524289513205,-0.158390481760446,-0.00495618393785688,0.148478113884732,0.105994644958024,0.063511176031316,0.0367948408561328,0.0100785056809496,-0.0166378294942337,0.0759618157358365,0.168561460965907,0,-0.0451020425284663,-0.0158848806136495,0.0133322813011672,0.0192349845577765,0.297340343678892,0.550276167470419,0.612384045983268,0.522316497575706,0.432248949168143,0.342181400760581,0.298477831667158,0.254774262573736,0.262022493322284,0.269270724070831,0.15144709509732,0.0336234661238096,-0.084200162849701,-0.118476617832057,-0.152753072814413,-0.116202301802986,-0.0796515307915593,-0.0797249343771379,-0.0797983379627166,-0.0798717415482953,-0.0542259500665492,-0.0285801585848031,0,0.0281483691020421,0.020178627899467,0.012208886696892,0.338674440495394,0.614414708285461,0.57060001451627,0.556142947382733,0.410363822779127,0.264584698175522,0.118805573571917,0.195074046368274,0.27134251916463,0.052965828477453,-0.165410862209724,-0.109759999181284,-0.0541091361528422,0.00154172687559885,-0.0209206966163956,-0.04338312010839,-0.0772672108375269,-0.111151301566664,-0.0573865066743504,-0.00362171178203717,0.0501430831102761,0.0277618191491517,0.00538055518802733,0,-0.00932664519890691,0.0339970851290546,0.0773208154570163,0.0448584522167909,0.858526171157106,0.304237238944053,0.439327748438069,0.30901763242859,0.17870751641911,0.0483974004096304,0.11206079904785,0.175724197686071,0.189305162475626,0.202886127265183,0.172660717303451,0.14243530734172,0.112209897379988,0.205312022639425,0.298414147898862,0.154512358783141,0.0106105696674195,0.0255647169875637,0.040518864307708,0.0554730116278522,0.0374825782654271,0.0194921449030019,0,0,0.00507946527641307,0.0101589305528261,0.0926749755303875,0.171504385106651,0.673565137252774,0.223604513334533,0.139483116599511,0.0553617198644883,-0.0287596768705338,-0.068550779588719,-0.108341882306904,-0.118192576478171,-0.128043270649438,-0.0617085671201838,0.00462613640907023,0.0709608399383243,0.127569442950967,0.184178045963609,0.213740641333707,0.243303236703805,0.354842484300354,0.466381731896904,0.577920979493453,0.380560686193311,0.183200392893168
0,0,0,0,0,0,0,0,0.0539492710674147,0.107898542134829,0.161847813202244,0.219320338143078,0.276792863083913,0.302953998005702,0.329115132927492,0.261240540127734,0.193365947327976,0.125491354528218,0.111372799464628,0.0972542444010391,0.0505700381152783,0.0038858318295174,0.00665965791519311,0.00943348400086877,0.0122073100865444,0.00742668911170581,0.00264606813686725,0,0,0,0,0,0,0.0234288858502965,0,0.139883532321149,0.279767064642297,0.419650596963446,0.556140911686367,0.692631226409287,0.573176743997294,0.4537222615853,0.340532858240789,0.227343454896278,0.114154051551767,0.0544455166464961,-0.00526301825877497,-0.043310181705651,-0.081357345152527,-0.0848335327618432,-0.0883097203711595,-0.0917859079804757,-0.0743185748923602,-0.0568512418042448,0,0,0,0,0,0,0.0953711960206338,0.180084873889961,0.183023210487559,0.185961547085156,0.188899883682754,0.112642608655587,0.0363853336284191,-0.00321032575137752,-0.0428059851311742,-0.0533886481885495,-0.0639713112459249,-0.0745539743033003,-0.0707263827698443,-0.0668987912363882,-0.0684071263520769,-0.0699154614677656,-0.0614453505852309,-0.0529752397026962,-0.0445051288201615,-0.0313555351254569,-0.0182059414307523,0,0,-9.10458017612988e-05,-0.000182091603522524,0,0,0,0.164993523919461,0.234839113874441,0.304684703829421,0.374530293784401,0.337587272402245,0.30064425102009,0.295025796160063,0.289407341300037,0.239073285902913,0.18873923050579,0.138405175108666,0.129896775838683,0.1213883765687,0.0847927023911263,0.0481970282135523,0.0481046411476382,0.0480122540817241,0.04791986701581,0.0490415122072541,0.0501631573986984,0,0,0,0,0,0,0,0,-0.0239497612953431,-0.0478995225906863,-0.0718492838860295,-0.0139144951162398,0.0440202936535498,0.0246096310161695,0.0051989683787893,-0.00468264670803643,-0.0145642617948621,-0.0244458768816879,-0.0149995175345034,-0.00555315818731911,0.0649274592095351,0.135408076606389,0.0668480325008964,-0.00171201160459659,-0.0702720557100896,0.0555683460846821,0.181408747879454
0.0041952707856598,0.0269721598530878,0.0443516280137443,0.0617310961744008,0.119856339772697,0.12346099677434,0.210955527021178,0.244410091604915,0.245756308448646,0.247102525292378,0.248448742136109,0.260788266154004,0.2731277901719,0.288751557235736,0.304375324299573,0.257088760245077,0.209802196190581,0.162515632136085,0.187195277959107,0.211874923782128,0.170462615582161,0.129050307382194,0.11678809717948,0.104525886976767,0.0922636767740532,0.0986534244839303,0.105043172193807,0.00212954747116238,-0.00195208518189885,0.0103917331442667,0.0227355514704322,0.027778367431849,0.0763970909770191,0.114133725052326,0.178217140819298,0.205518596038374,0.232820051257449,0.260121506476524,0.278800898349771,0.297480290223017,0.268179907702628,0.238879525182238,0.228686623390775,0.218493721599312,0.208300819807848,0.202897560105798,0.197494300403748,0.184774754503424,0.1720552086031,0.125845387041857,0.0796355654806128,0.0334257439193693,0.0425625045108536,0.051699265102338,0.011506700961148,0.00776138260908804,0.0370696268218943,0.0663778710347006,0.0899327647669329,0.181174134741212,0.254230404765128,0.278281665989802,0.245822240271949,0.213362814554097,0.180903388836244,0.168178331302739,0.155453273769234,0.119737376472181,0.0840214791751275,0.0725147782139795,0.0610080772528315,0.0495013762916836,0.0697170705293082,0.0899327647669329,0.0701231893867605,0.0503136140065881,0.0374682249597641,0.0246228359129402,0.0117774468661162,-0.00360994539957583,-0.0189973376652678,0.00202020202020202,0.00795778295778298,0.0222554752215769,0.0365531674853709,0.0770237138881207,0.176118310440344,0.313822163398435,0.370222323188425,0.31240702695505,0.254591730721674,0.196776434488299,0.222797071102156,0.248817707716013,0.242533768804955,0.236249829893898,0.230228512855632,0.224207195817365,0.218185878779099,0.151341807909604,0.0844977370401099,0.0711716249851843,0.0578455129302587,0.0904120152707723,0.122978517611286,0.1555450199518,0.149397879270761,0.143250738589722,0,0,0.00454717696097006,0.00909435392194017,0.0401073274441344,0.0596324815632819,0.132357397300902,0.147614908753016,0.166183262840367,0.184751616927719,0.203319971015071,0.174042533389176,0.144765095763281,0.0814675196590775,0.0181699435548742,-0.0310845280109375,-0.0803389995767491,-0.129593471142561,-0.13179747091696,-0.13400147069136,-0.101812137085248,-0.0696228034791351,-0.0636164081805437,-0.0576100128819524,-0.0516036175833612,-0.0463093002464234,-0.0410149829094856
0.0179955429921778,0.0448910532939339,0.106259921970314,0.167628790646693,0.289217342161884,0.226865650913302,0.216936469477188,0.206655331850513,0.189135562691896,0.171615793533279,0.154096024374662,0.116819595878016,0.079543167381369,0.0759598805197136,0.0723765936580582,0.0748305653306326,0.0772845370032071,0.0797385086757815,0.0822927149502058,0.0848469212246302,0.0635493785614933,0.0422518358983563,0.048005083040081,0.0537583301818058,0.0595115773235305,0.0573538759516011,0.0551961745796717,0.00579646878514252,0.0172937949883511,0.0593349197386465,0.101376044488942,0.170198435105267,0.254175820525839,0.28157334079877,0.280332291019174,0.250700833693161,0.221069376367148,0.191437919041134,0.134575727524211,0.0777135360072883,0.0645736160076679,0.0514336960080475,0.0510326660308392,0.0506316360536309,0.0502306060764227,0.0488266848241273,0.0474227635718319,0.0499249106757328,0.0524270577796336,0.0354515719331211,0.0184760860866086,0.00150060024009604,-0.00695056678798002,-0.0154017338160561,0.0106009705113848,0.0458753266144084,0.107745427398283,0.169615528182158,0.236506159014558,0.236730123180291,0.233221351250467,0.219074281448302,0.162535772054249,0.105997262660197,0.0494587532661441,0.0299738708473311,0.0104889884285181,0.0105263157894737,0.0105636431504293,0.00588528057732985,0.00120691800423043,-0.00347144456886898,5.59910414333696e-05,0.00358342665173572,3.73273609555802e-05,-0.00350877192982455,-0.0129401517979346,-0.0223715316660445,-0.0318029115341545,-0.0282568122433744,-0.0247107129525943,-0.000742358702014365,0.0228929623443307,0.0465826026614623,0.0702722429785938,0.183193007384118,0.249452482464855,0.301707816908367,0.225186184514207,0.167217002104376,0.109247819694545,0.0512786372847139,0.0601529309312487,0.0690272245777835,0.0636262011193045,0.0582251776608255,0.0555010216762956,0.0527768656917657,0.0500527097072358,0.0591788230703362,0.0683049364334367,0.0555687539766717,0.0428325715199067,0.0362831454622765,0.0297337194046462,0.023184293347016,0.0231200367708292,0.0230557801946424,0.00440205429200293,-0.00321769206582122,0.0240770825326951,0.0513718571312115,0.120403948650464,0.12137985380832,0.151208947479429,0.0771066650621554,0.0437652444744644,0.0104238238867733,-0.0229175967009178,-0.0168043117358353,-0.0106910267707529,-0.0425151490448629,-0.0743392713189729,-0.0735283461500141,-0.0727174209810552,-0.0719064958120962,-0.0896022817702935,-0.107298067728491,-0.102548843781419,-0.0977996198343472,-0.071596182470887,-0.0453927451074268,-0.0191893077439666,-0.0184934480300095,-0.0177975883160525
0.00279377226250984,0.0362712011965049,0.112614244520556,0.188957287844606,0.231395020106276,0.281340233414387,0.214929861436749,0.219438668003071,0.165529110314734,0.111619552626396,0.0577099949380585,0.0440332114131301,0.0303564278882017,0.0481737335621526,0.0659910392361034,0.0833138648997569,0.10063669056341,0.117959516227064,0.0957518028373246,0.0735440894475856,0.0652333464976442,0.0569226035477028,0.0745976992022099,0.092272794856717,0.109947890511224,0.0901931262148064,0.0704383619183888,0,0.00864844831523641,0.0465115876347052,0.084374726954174,0.170293636095644,0.288353790144806,0.314651048708633,0.30958235497883,0.254523596861831,0.199464838744831,0.144406080627832,0.0927377111672978,0.0410693417067636,0.0680260705544676,0.0949827994021716,0.0813555073327908,0.0677282152634101,0.0541009231940293,0.043301300422667,0.0325016776513047,0.0516575868217154,0.0708134959921261,0.0419861825901472,0.0131588691881681,-0.0156684442138109,-0.0174190812507003,-0.0191697182875897,0,0.0100861657722225,0.0580140481053247,0.105941930438427,0.205434820360272,0.227190643559819,0.252923680571897,0.255208191157642,0.195977660692203,0.136747130226764,0.0775165997613248,0.0416082703583935,0.00569994095546223,0.0283960374170543,0.0510921338786465,0.0457343101918734,0.0403764865051002,0.0350186628183271,0.0247507271964453,0.0144827915745635,0.00681506845588668,-0.000852654662790121,-0.0163277703262682,-0.0318028859897462,-0.0472780016532243,-0.0383099531166218,-0.0293419045800193,-0.0269035514516031,-0.0347927855683882,-0.00276895574303215,0.0292548740823239,0.169529397215845,0.276101314393081,0.234840801015011,0.19136258107493,0.1337136453373,0.0760647095996704,0.0184157738620405,0.0390701264150171,0.0597244789679937,0.0492669519519607,0.0388094249359277,0.04579829755572,0.0527871701755122,0.0597760427953045,0.0569962002408559,0.0542163576864073,0.0523909801443229,0.0505656026022385,0.0424170749749904,0.0342685473477425,0.0261200197204945,0.0181950024783166,0.0102699852361388,0.00111207720944802,-0.000344629103124,0.0163179090069152,0.0329804471169544,0.115713912367744,0.125392064013627,0.12927482954756,0.0325249157790201,0.020081018074718,0.00763712037041587,-0.00480677733388622,0.00196171549792336,0.00873020832973292,-0.0284835517182994,-0.0656973117663317,-0.0696151932087033,-0.0735330746510749,-0.0774509560934465,-0.0957111007139865,-0.113971245334526,-0.111409665159905,-0.108848084985283,-0.1001627107434,-0.0914773365015161,-0.0827919622596328,-0.0756355896548076,-0.0684792170499824
0,0,0,0,0,0,0,0.00239381000390723,0.0414260153716567,0.0804582207394062,0.119490426107156,0.169705036865626,0.219919647624097,0.198899765451132,0.177879883278168,0.192999310532804,0.20811873778744,0.223238165042076,0.186892921583662,0.150547678125247,0.162729987140696,0.174912296156145,0.151753546624949,0.128594797093754,0.105436047562558,0.225870648278474,0.346305248994391,0,0,0,0,0,0,0.00198897716519153,0,0.0156576816795175,0.031315363359035,0.0469730450385526,0.107189008181359,0.167404971324165,0.260984387871556,0.354563804418947,0.339947142650701,0.325330480882454,0.310713819114207,0.232357917241513,0.15400201536882,0.171303579321679,0.188605143274537,0.105176576425516,0.021748009576494,-0.0616805572725275,-0.0376061827868636,-0.0135318083011996,0,0,0,0,0,0,0.00991613415473965,0.0212854939752239,0.0887498720067212,0.156214250038218,0.223678628069716,0.172880435851427,0.122082243633138,0.119207043851083,0.116331844069028,0.157755993071587,0.199180142074146,0.240604291076705,0.222210866953941,0.203817442831178,0.237818216391808,0.271818989952439,0.209332251419588,0.146845512886738,0.0843587743538873,0.0638096737540656,0.0432605731542439,0,-0.0203222770647132,-0.0178577679675543,-0.0153932588703953,0,0,0,0.0212685054569239,0.0404693444574741,0.0596701834580244,0.0788710224585746,0.0796199034943827,0.0803687845301906,0.0282916161935674,-0.0237855521430557,-0.023282392653974,-0.0227792331648922,-0.0222760736758105,-0.0179224295243335,-0.0135687853728565,-0.037691801452415,-0.0618148175319736,-0.0465905394404813,-0.0313662613489889,-0.0161419832574966,-0.0224151265607065,-0.0286882698639164,0,0,0,0,0,0,0,0,0.0026913870445679,0.00538277408913577,0.00807416113370369,-0.0366140457333299,-0.0813022526003635,-0.123622546195144,-0.165942839789925,-0.177969552409268,-0.18999626502861,-0.202022977647953,-0.204765601894562,-0.207508226141172,-0.231442246866455,-0.255376267591738,-0.192567970851882,-0.129759674112026,-0.0669513773721706,-0.0883989307809298,-0.109846484189689
0,0,0,0,0,0,0,0.07487592216648,0.102681837965595,0.13048775376471,0.158293669563825,0.191535384518301,0.224777099472777,0.270266776611594,0.31575645375041,0.283804297020914,0.251852140291419,0.219899983561923,0.20762009448737,0.195340205412816,0.167995692979939,0.140651180547063,0.130521471908721,0.12039176327038,0.110262054632038,0.136458878210476,0.162655701788913,0,0,0,0,0,0,0.0123156958305198,0,0.0674976931694545,0.134995386338909,0.202493079508363,0.282860861157122,0.363228642805881,0.395305822771707,0.427383002737534,0.388418833921937,0.34945466510634,0.310490496290743,0.266647676620801,0.222804856950859,0.205022307923192,0.187239758895524,0.125029359538732,0.06281896018194,0.000608560825148121,0.0118076266516908,0.0230066924782334,0,0,0,0,0,0,0.0583200429106708,0.0982971426693945,0.0813873238161692,0.0644775049629439,0.0475676861097185,0.0283439427973278,0.00912019948493711,0.0436017725678229,0.0780833456507087,0.0775396865439793,0.0769960274372498,0.0764523683305203,0.0753389482039441,0.0742255280773679,0.0674240534986842,0.0606225789200005,0.0502526679703337,0.0398827570206668,0.029512846071,0.0208126486827913,0.0121124512945828,0,-0.0318244080451714,-0.0318244080451714,-0.0318244080451714,0,0,0,0.0666711666989393,0.103091072377573,0.139510978056206,0.17593088373484,0.184833786742086,0.193736689749332,0.216195581717904,0.238654473686475,0.204213449136857,0.169772424587239,0.135331400037621,0.127668882672088,0.120006365306554,0.0896988935696147,0.0593914218326755,0.0609272998030378,0.0624631777734001,0.0639990557437624,0.084040701560001,0.10408234737624,0,0,0,0,0,0,0,0,-0.0118536652559797,-0.0237073305119593,-0.035560995767939,0.00462925760186855,0.0448195109716762,-0.0304980102830669,-0.10581553153781,-0.135396080532031,-0.164976629526252,-0.194557178520474,-0.209214660307399,-0.223872142094324,-0.185428351831211,-0.146984561568099,-0.164840965776349,-0.182697369984599,-0.200553774192849,-0.104255731533109,-0.0079576888733691
0,0,0,0,0,0,0,0.175562234609135,0.186247549392433,0.196932864175731,0.207618178959029,0.202350457419327,0.197082735879626,0.235889203678899,0.274695671478172,0.223844981953663,0.172994292429154,0.122143602904645,0.11796359035874,0.113783577812836,0.11624929333862,0.118715008864404,0.099617406817605,0.080519804770806,0.061422202724007,0.103773718365083,0.146125234006159,0,0,0,0,0,0,0.0251330606794272,0,0.0952897576938697,0.190579515387739,0.285869273081609,0.351136124469792,0.416402975857974,0.384269057311238,0.352135138764502,0.318284997067849,0.284434855371195,0.250584713674541,0.221105870525586,0.191627027376631,0.171492778512607,0.151358529648584,0.111408137157258,0.0714577446659316,0.0315073521746054,0.0686443057751692,0.105781259375733,0,0,0,0,0,0,0.12049466569151,0.151446129458841,0.113225711631646,0.0750052938044509,0.0367848759772556,0.0037237485727887,-0.0293373788316781,0.0130978660810395,0.0555331109937571,0.0594165512123769,0.0632999914309968,0.0671834316496166,0.0766580810899572,0.0861327305302978,0.0869472316854953,0.0877617328406928,0.0847886050795422,0.0818154773183916,0.078842349557241,0.0685992881798013,0.0583562268023615,0,-0.0631838096938446,-0.0650314061709144,-0.0668790026479842,0,0,0,0.0758106055087009,0.102245569550876,0.128680533593051,0.155115497635225,0.171572061895557,0.188028626155889,0.171455911367902,0.154883196579915,0.116325505765198,0.0777678149504817,0.039210124135765,0.00512147392104734,-0.0289671762936704,-0.0466434653773873,-0.0643197544611041,-0.052572973933259,-0.0408261934054138,-0.0290794128775686,0.00307276718587181,0.0352249472493122,0,0,0,0,0,0,0,0,-0.0102069435254696,-0.0204138870509392,-0.0306208305764088,0.0209327959704921,0.0724864225173929,0.02170026079794,-0.0290859009215127,-0.0671863973298145,-0.105286893738116,-0.143387390146418,-0.154186920294911,-0.164986450443405,-0.123338840915992,-0.0816912313885791,-0.139800928873578,-0.197910626358578,-0.256020323843577,-0.146957626045243,-0.037894928246909
0.0015513786467866,0.0036245217314875,0.00770088214292562,0.0117772425543638,0.0271821854192261,0.0253597561798035,0.0404791843705766,0.0463407634234482,0.0666120762354798,0.0868833890475113,0.107154701859543,0.177718285321901,0.24828186878426,0.290965236063279,0.333648603342299,0.282416139586181,0.231183675830063,0.179951212073946,0.184915157675797,0.189879103277649,0.171529012851114,0.153178922424579,0.077590833909813,0.00200274539504702,-0.0735853431197189,-0.0548661858879781,-0.0361470286562373,0.000348503753863968,0.000970454468374255,0.00495108750606416,0.00893172054375421,0.0204243158047903,0.0636096064245213,0.0762522651387387,0.104097639350019,0.125995203981267,0.147892768612516,0.169790333243764,0.211952798772043,0.254115264300322,0.273062983525974,0.292010702751626,0.3271305489236,0.362250395095574,0.397370241267549,0.360906759820901,0.324443278374253,0.360632300009868,0.396821321645483,0.375870236185458,0.354919150725434,0.333968065265409,0.28744360129714,0.240919137328872,0.000347997335968119,0.00099448476359119,0.00299972977169788,0.00500497477980464,0.0123531002589575,0.0197766459944414,0.0300703623389909,0.0314247987335107,0.0283916519851695,0.0253585052368284,0.0223253584884873,0.0266961536128792,0.0310669487372711,0.0472690432917462,0.0634711378462214,0.0642730910213886,0.0650750441965558,0.065876997371723,0.0691701140869479,0.0724632308021728,0.0771551886025952,0.0818471464030176,0.0387055127616038,-0.0044361208798099,-0.0475777545212236,-0.0279304038801449,-0.00828305323906607,0.00101190900193493,0.00178920318194262,0.0074480339760851,0.0131068647702277,0.0249808858303344,0.0651330350749668,0.0709620407001801,0.0932861055797582,0.0876578904837087,0.0820296753876592,0.0764014602916098,0.158228026424995,0.240054592558381,0.176914331268802,0.113774069979222,0.0827805949826779,0.0517871199861338,0.0207936449895897,-0.0208691678846774,-0.0625319807589447,-0.075514814240609,-0.0884976477222733,-0.0727978016506334,-0.0570979555789934,-0.0413981095073535,-0.0809256665895624,-0.120453223671771,0.00048804304724701,0.000206886340426993,0.00130902098486788,0.00241115562930886,0.0197731400658293,0.0105637859129516,0.0365039899586304,0.0308645915678966,0.0218183814123395,0.0127721712567823,0.00372596110122517,0.00141427417957197,-0.000897412742081335,0.00715959712212209,0.0152166069863256,-0.0204445986822224,-0.0561058043507703,-0.0917670100193184,-0.109438429723709,-0.127109849428099,-0.114345074521917,-0.101580299615734,-0.171799981991294,-0.242019664366854,-0.312239346742415,-0.296771086629705,-0.281302826516996
